Porosity,Permeability,Depth,Temperature,Pressure,Injection Type,Injection Rate,Injection Pressure,Injection Duration,Oil Production Rate,Water Cut,Cumulative Oil Production,Sensor Temperature,Sensor Pressure,Flow Rate,Oil Recovery Factor,Location,Saturation_Oil,Saturation_Gas,year,month,day,month_cos,day_cos
0.4698166385571741,0.2504268377257645,0.7605735943407155,0.5146528802818119,0.50194000354957,0.0,0.5428380388185132,0.551439621952118,0.5898503104992606,0.558913437208214,0.6967942540641058,0.5207375411595536,0.5089674304635082,0.46945888502032734,0.5525296810466758,0.5990767026673801,0.0,0.21568516380224134,0.2856938947495676,1.0,0.3487904518582325,0.7966152847626293,0.9199932617922002,0.6399884665143993
0.6608345390737402,0.09111167224106304,0.3314999805662714,0.9109046786535258,0.9449687229249001,1.0,0.478723305045731,0.3582650269686102,0.4616272374500481,0.4042282821395449,0.4594924704253955,0.4367661786687488,0.8159133076670146,0.7867687371455989,0.40203021730345173,0.49813130647764176,1.0,0.16113777190447498,0.3985112005227414,1.0,0.2508882633662875,0.351367093037571,0.7644075040138052,0.9185834857320341
0.5886268239060259,0.5312890701294228,0.4281024022193761,0.06474083705315425,0.053328672645454045,0.5,0.8998681007044781,0.5458138666959025,0.31626198232869357,0.6812174450028733,0.6490588806918794,0.5002034066131389,0.15722832699748657,0.2633352928305632,0.7576758589147381,0.7803808602042577,0.0,0.8238814744554981,0.6314907204643168,0.5006456168951113,0.8428896731131761,0.4648824997724013,0.5287986028906992,0.9967166223627899
0.3523626310267205,0.16430285586871513,0.24860051937143174,0.027828123082024703,0.017727556993916593,1.0,0.5436577430359896,0.45518253224028477,0.30410735923643784,0.5027918458584004,0.5937651225727819,0.4690675138351468,0.23100996503436155,0.17349724347348744,0.4994430157218295,0.6086492005650096,1.0,0.2348001158696173,0.7323008531623094,0.0,0.8428896731131761,0.7271563048755892,0.5287986028906992,0.7862959888291687
0.45825366532981243,0.4474522194566033,0.3950869236251484,0.807641604353118,0.49347191124746326,0.0,0.479888570681421,0.49652954151164047,0.6132609273762883,0.5213435933815114,0.4593062833236821,0.4946556242154868,0.612185987858281,0.6351320288638977,0.5214913868733726,0.4754788280673069,0.0,0.6444330100788869,0.7503436974524751,0.5006456168951113,0.6537681340393241,0.7623621505955995,0.9099931963446473,0.7168185408980126
0.34266776000097643,0.15010105140192276,0.31918031334244534,0.5191832202498065,0.5389693715504321,0.5,0.459190250570142,0.4542656964632966,0.3923151234439304,0.3818080984818371,0.6810963769092071,0.36138277342496694,0.4888857917157494,0.5026878895686949,0.4202875086591016,0.6141270532593627,1.0,0.7196650838240444,0.9019843105840396,0.5006456168951113,0.07443856453261888,0.08042321715246598,0.29287755676619476,0.3241767559577209
0.40584526703903145,0.20453200369346378,0.5029459971075341,0.45163302301469227,0.4745914726425156,0.0,0.46164809625207887,0.38078221845774757,0.4897227018628822,0.4874013773920135,0.4535711908369029,0.47624020839905484,0.4732483859434976,0.46866351004156576,0.4724859033912493,0.4800963039557927,0.0,0.4948887844406079,0.9240798568443729,0.5006456168951113,0.6537681340393241,0.27801849876914314,0.9099931963446473,0.8139450580545251
0.28882084435630123,0.896012105652432,0.43584920158399343,0.18093818948051232,0.1938685465133717,0.0,0.5854348209425007,0.6883584424721991,0.42703535382150726,0.7096946179656584,0.33809811124493055,0.7633482278712906,0.32687705331702066,0.35017546692191737,0.6759323089606566,0.4095308659224395,0.0,0.43356541277783006,0.283687168874498,0.5006456168951113,0.6537681340393241,0.14157575619686907,0.9099931963446473,0.5077180193874291
0.5733313838643918,0.5892369268548228,0.5397843055148669,0.018373306694186187,0.020341550555594556,0.0,0.31937787846651877,0.6519982696865759,0.4454620855831261,0.3626639277894861,0.629988464269131,0.4503224528191017,0.14690920386381529,0.08470718240995945,0.3762216626962581,0.512816715643314,0.0,0.8480810431853376,0.5390595925449788,1.0,0.3487904518582325,0.921721295802601,0.9199932617922002,0.2830498473934995
0.3252984361694554,0.12818710866964145,0.381375129936173,0.6981883686085746,0.6992450937552064,0.5,0.6897939567539257,0.30873745331861835,0.7912447065461038,0.5350677119755951,0.5744743444362073,0.6534487392266708,0.5921820953810863,0.5641270026362651,0.5635680711355108,0.42920029902346346,1.0,0.7498973155395714,0.7898972757510394,0.0,0.15872221735993525,0.31437156651791065,0.5484317741425269,0.8710941387671394
0.405295692146403,0.44670286779733126,0.4238244430023088,0.3801603529467997,0.37003387404702043,0.0,0.5902097771002335,0.38168501770931085,0.5019305024432091,0.6063919623880307,0.5912771940771913,0.6687826040704309,0.4591155218156788,0.4451030159741518,0.6650615526332684,0.5114342111575253,0.0,0.9260723072310804,0.46707942293148647,1.0,0.5526034618407957,0.14157575619686907,0.9965532695750507,0.5077180193874291
0.4879765579295189,0.47221186456851083,0.7585890134926104,0.3841141813372065,0.3610247157723898,0.0,0.5056008995793648,0.5011191302788086,0.5039720834686258,0.5739345701854188,0.5338897170797977,0.4327085638643833,0.4373918266526782,0.4375563921812079,0.5992116318957822,0.8026797793020151,0.0,0.7524084070989361,0.8896268433678868,0.0,0.8428896731131761,0.9755880417980531,0.5287986028906992,0.09311651959708378
0.1751582102334921,0.024736833719972484,0.32721661749966857,0.49928828819456783,0.5147541102259565,0.5,0.37461820612578933,0.3416747065721046,0.5708500938437523,0.4198788478840058,0.47923619618138447,0.42863896806559626,0.47981358285036657,0.48644951731608954,0.45403282461720906,0.22963608774131644,1.0,0.26294839821386384,0.7384737084307373,1.0,1.0000000000000002,0.9755880417980531,0.0,0.09311651959708378
0.17219154251951446,0.3681719852625243,0.5625156126905073,0.4890373292423699,0.4933314143265577,0.0,0.5047515466025709,0.523574546431148,0.457604271563957,0.5659849557333632,0.3059263996373074,0.6773165602064413,0.48765684595623193,0.46968688323788194,0.5600121720559229,0.24993441752740647,0.0,0.1385150180541156,0.14293816186907227,1.0,0.0,0.20775476385600478,0.021956792527001667,0.6742268086102658
0.4104024168475439,0.8728685669272023,0.38983995327348236,0.5769644257634389,0.5594597602390192,0.0,0.49399576628310155,0.5313955856239847,0.15778691370728543,0.5761808101362929,0.6680443040741909,0.5285183585934506,0.5278081122829391,0.5225439262213452,0.5500729498938011,0.5944185025460857,0.0,0.6044397635004507,0.915914351831731,0.5006456168951113,0.6537681340393241,0.7623621505955995,0.9099931963446473,0.7168185408980126
0.6904584137291506,0.594416859439906,0.7400576949294043,0.41224655436892665,0.41839664385600317,0.0,0.5014105638213768,0.7303585565525768,0.3161254247785297,0.47682102890060063,0.2440623373644109,0.47187716167212534,0.48798917608497755,0.4581722617213961,0.5256438029994835,0.3783901495813381,0.0,0.8074789671475202,0.7027945623366874,0.0,0.0,1.0,0.021956792527001667,0.0
0.37916276769110224,0.6586596484532519,0.61021702354286,0.7542840018800847,0.7433637868254261,0.0,0.20151843896478622,0.38351888113665283,0.31808193243030025,0.20098432960706708,0.8162770265772945,0.2401055162047429,0.6310796120418781,0.6272170836597306,0.2288990579389158,0.4955090408420106,0.0,0.19884905103234207,0.575267219755629,0.5006456168951113,0.6537681340393241,0.31437156651791065,0.9099931963446473,0.8710941387671394
0.567760229697105,0.5285838722213523,0.7143837504365014,0.38772668152469464,0.3849905866010069,0.5,0.2838945934855426,0.5213250058425491,0.4234685028139917,0.23755930326096997,0.45686223558065037,0.3100353337190025,0.4581924578936206,0.4409613933133678,0.24120728707691114,0.3743749544734134,0.0,0.2093136252354404,0.42370446772690107,0.5006456168951113,0.4501489558382451,0.5031147500340434,1.0,1.0
0.7189050236068447,0.48612172146809574,0.5810383600363064,0.36833961368988244,0.3856847770588714,0.5,0.5378566566718722,0.3739928899218762,0.33959660499944677,0.5936579327255176,0.5298760735128539,0.5885354758325875,0.4431330157578153,0.4376948859456138,0.5939588855331775,0.18658208777497037,0.0,0.7482357383636402,0.8669322775199401,0.0,1.0000000000000002,0.6911231058630514,0.0,0.8473853448714017
0.38461014448056363,0.151617862856527,0.37015038702983477,0.833886449724955,0.8509888771188618,0.5,0.3016862517848329,0.3524291598675408,0.8507199493266148,0.34054152239978475,0.4806312800941008,0.3626041200036916,0.7097741657282153,0.6671409688301974,0.3673446598327369,0.4236134009560832,1.0,0.39143214956633215,0.7861181887867001,0.0,0.5526034618407957,0.42675678055754507,0.9965532695750507,0.9818738755369054
0.6381153332540261,0.7042463472178291,0.7539528330395856,0.034070527006537066,0.03123791987717245,0.0,0.5464544637488598,0.5995032362986188,0.13793399706434373,0.5553731183578063,0.74050454597949,0.5520711485449956,0.14112997075990502,0.1826250504377931,0.6092546996614705,0.486335783425369,0.0,0.32324425546638524,0.14698610197414708,0.5006456168951113,0.0,0.31437156651791065,0.021956792527001667,0.8710941387671394
0.5087142406254443,0.6128512624379598,0.45816304077973047,0.3005724799024398,0.29279086377066427,0.0,0.39630961459567626,0.629080682606702,0.5297372793081876,0.3500003234758472,0.40300928738022623,0.39767642494133404,0.3983510348525262,0.398178201463545,0.34431838243332213,0.27923230220016343,0.0,0.5202469126450628,0.5026281565797268,0.0,0.6537681340393241,0.42675678055754507,0.9099931963446473,0.9818738755369054
0.575827237491021,0.28516800083598365,0.540480898055973,0.520226614478655,0.5012942677315403,0.5,0.5751343639163946,0.5870513484499779,0.5601640397413766,0.5639384722054617,0.5883735184943267,0.6085289832543863,0.476857233945651,0.48147152951802047,0.5724735720577673,0.16003653853661592,0.0,0.3526138040732194,0.36650426260589963,0.0,0.0,0.7271563048755892,0.021956792527001667,0.7862959888291687
0.576347795636204,0.4959503723089555,0.7117996945729731,0.8100896717858729,0.799775665561723,0.0,0.5195107262472566,0.5035134917496962,0.6960345447154589,0.4525206201058001,0.5239715471547636,0.5160449282075473,0.6516072277055577,0.6496442159150927,0.4927045072356201,0.16747215915362307,0.0,0.5433263317358724,0.6005399683557888,0.5006456168951113,0.3487904518582325,0.8924583125641681,0.9199932617922002,0.3771659619914125
0.0921760075676239,0.0758092749844026,0.30109034465239015,0.46003447876135606,0.46408341250969637,1.0,0.632282746200563,0.39456817128147664,0.5273670193937509,0.5313106925247344,0.497411377477833,0.4712217913852013,0.4685900093222817,0.4650603739865974,0.4987338426331535,0.6396514197602936,1.0,0.8630970528157266,0.11693727910553497,1.0,1.0000000000000002,0.20775476385600478,0.0,0.6742268086102658
0.5457747135173857,0.3896765520382288,0.4982506318779056,0.4885885779561869,0.46899348916194694,0.0,0.4988260251067,0.7061474218281585,0.5887089390881626,0.5394435575127909,0.28637620905862365,0.5845894820919608,0.48668342580951796,0.4840790620602763,0.5533262777264836,0.33653301300209326,0.0,0.5860163720680216,0.9229841695219942,1.0,1.0000000000000002,0.110314962780093,0.0,0.41742598776631645
0.41231080273341725,0.3334873304181059,0.5411611528035793,0.5869195174347654,0.5770999524047764,0.0,0.40741391988302866,0.4445277268657722,0.2168894548377971,0.3599042107882364,0.3526211822584076,0.3640786315855007,0.5309376237759703,0.5291922789956601,0.35195606260527545,0.46489041414319027,0.0,0.6364854065037475,0.19017565318536767,0.5006456168951113,0.7512871726868926,0.38887334751029523,0.7488352922143271,0.9556971877816434
0.8916207940652072,0.2814885009204505,0.46893401001722523,0.967331130739989,0.9419269403391437,0.5,0.4979335379852732,0.5232413037728056,0.19458905465314963,0.6162272821038204,0.45541401355500377,0.7217574280891613,0.7237976378031616,0.7383778009349958,0.6232089647283364,0.44913580037921086,0.0,0.22995926268332856,0.3344835846540549,1.0,0.3487904518582325,0.27801849876914314,0.9199932617922002,0.8139450580545251
0.26504245978562746,0.03505811646066559,0.39622110773027874,0.861012524200345,0.8885632542104531,0.5,0.5575630153361414,0.4760237333855444,0.5344505878785787,0.5634976795091702,0.373247704052278,0.5599868414785859,0.6945772109804873,0.7387843965273664,0.5681751211585352,0.3772697828703152,1.0,0.6041607317068299,0.08766074451009426,0.0,0.15872221735993525,0.24243733299145087,0.5484317741425269,0.7479942031624471
0.5103771435239173,0.08673723964959307,0.318643932202189,0.6932940356855942,0.7227976076073375,0.5,0.3339345188114053,0.43226693582374914,0.46223422038354683,0.29650774630107135,0.38287183550221116,0.28992375974611917,0.6167530796383244,0.5981278404820208,0.32998184306442047,0.5950928968528393,1.0,0.8474403307074834,0.819172347283728,1.0,0.15872221735993525,0.17409428638034963,0.5484317741425269,0.5937386896410448
0.6357201664428579,0.8720254376946976,0.417668268337933,0.8617513695445798,0.8719168476196437,0.0,0.6690222299145018,0.4317861583342838,0.3099449025579305,0.5045147248221314,0.6424403371014054,0.6046243529888575,0.6734201890482493,0.68297501658614,0.5588822597700914,0.5302378916762143,0.0,0.7601163888598756,0.6661377729597322,1.0,0.0,0.05200695553664214,0.021956792527001667,0.2293171100156588
0.4463012859291625,0.5098077207933576,0.4842107453014738,0.2843611606224171,0.27939704515744357,0.5,0.3977305776679815,0.607645809617324,0.41589245905304034,0.359001021498935,0.7593106336284396,0.3955916567036366,0.41133705574313373,0.4888842880249997,0.3519060603706329,0.18195645066101912,0.0,0.283404223221579,0.360222276888964,0.5006456168951113,0.2508882633662875,0.0,0.7644075040138052,0.04019567397952528
0.5317889795952979,0.578265719351299,0.8329776912838331,0.8238269747201781,0.8493260039445617,0.5,0.47949544346724093,0.38832074609437767,0.8924012973540616,0.44677459685558146,0.5295381159352239,0.5720279668012657,0.6945051421698023,0.6414116294994354,0.4393720426612888,0.38778928845506233,0.0,0.32268647230470093,0.8159292975086947,1.0,0.2508882633662875,0.0,0.7644075040138052,0.04019567397952528
0.40450842691926303,0.7613144348633152,0.7198899071345828,0.04455286529253355,0.04281193731998484,0.0,0.5355124392046253,0.3997176863382104,0.6209008017424661,0.5183753517438088,0.47583507590362817,0.5092527588431539,0.1887734851606253,0.13324682617434458,0.5648130553211361,0.15662106876526777,0.0,0.765696404611401,0.42731923611309014,1.0,0.9264425077882439,0.31437156651791065,0.27105946380988755,0.8710941387671394
0.7312851268216993,0.24969931586410665,0.8091841270853815,0.3388870746954591,0.3429030472696145,0.0,0.3178978964137821,0.37201898132771766,0.6554393270058297,0.24405897951588013,0.6076377571421487,0.20449844948021856,0.42045492574765597,0.4199108675991038,0.2787616281638782,0.7137991403772445,0.0,0.10950721811252712,0.5502910604205957,0.5006456168951113,0.07443856453261888,0.42675678055754507,0.29287755676619476,0.9818738755369054
0.5922967062120008,0.8747939191889178,0.6138870383418746,0.5331205223489702,0.5220207118283116,0.0,0.20241782836486494,0.7722485958458657,0.26922364739167015,0.20234447096050012,0.4948620204303443,0.23593508744633446,0.5237372921651642,0.5167044454950938,0.20903064910486963,0.5204054336901739,0.0,0.5959960836464269,0.9297074497422113,0.0,0.4501489558382451,0.08042321715246598,1.0,0.3241767559577209
0.5733904235984671,0.870682658402682,0.4890880976853136,0.8573948655531773,0.8414248776558759,0.0,0.5759208627289135,0.5235216737405278,0.5691591365811646,0.6111562688188027,0.605278910623685,0.7258720251630719,0.6964476276610528,0.6690016014921996,0.5915784791367349,0.2539262788267631,0.0,0.7068218452377582,0.8979968091023334,0.0,0.2508882633662875,0.7271563048755892,0.7644075040138052,0.7862959888291687
0.6402080737578372,0.0647314499662115,0.24453580694694682,0.11814142264637201,0.49347191124746326,1.0,0.5361686359234175,0.3255501173758114,0.6055746317303549,0.5538269743389743,0.5289997280864508,0.4604923270817006,0.2864690500129006,0.2943296991422106,0.5073367288856518,0.6981632017752595,1.0,0.806640135500021,0.31849717273597317,0.0,0.15872221735993525,0.9494641337331777,0.5484317741425269,0.1879139355016779
0.32120976476304697,0.7989064343675761,0.6193330507854775,0.5788659090838008,0.5753404251384189,0.0,0.3815013809380206,0.45697721803268465,0.5516610669961874,0.4217590732071073,0.6138500076206305,0.5428576088716008,0.5267717916982242,0.5259822244361689,0.4310839557187393,0.3804953422118774,0.0,0.8496396485918749,0.19063988842724633,0.5006456168951113,0.9264425077882439,0.9755880417980531,0.27105946380988755,0.09311651959708378
0.21415733734053538,0.5538021668398557,0.6455691268095536,0.5432809479521372,0.49347191124746326,0.0,0.4200019184322852,0.3752126457122131,0.27873068714873483,0.488656001769851,0.24921656751324134,0.5213113730174044,0.5525728401216974,0.5317781347436211,0.47067075440747885,0.4956122179270379,0.0,0.19613353693765107,0.30050501858510115,1.0,0.8428896731131761,0.8297937414580523,0.5287986028906992,0.5569440525144156
